X,Y
55.5731631098711,0.8772112885160788
-7.352843475902741,0.025794964320290825
14.135089152855755,0.011302442819379532
38.38804087826123,0.5529443078123121
-5.707871090465176,0.04813325654832068
39.39211133148389,0.7676130442180297
56.04979894855333,0.7074690758093278
36.774047176305864,0.6029410976756171
24.430581179648605,0.33512906485171756
32.84227625958876,0.5339676142179539
36.203687227967805,0.823588389986473
33.2338170172954,0.2417956427855974
7.327824568526805,0.20642958735644967
35.93362901026802,0.5559115705689425
11.580437100021964,0.07450822763038045
-7.945777065142611,0.0874733954497765
-0.5912420228759636,0.15593179228933718
55.147793392469204,0.9459303274552979
44.47950461354979,0.6631237740557042
37.73009410444845,0.2693283969955581
27.437264077510232,0.4049689834641932
39.67011519658486,0.8412666063779463
51.10212601805672,0.8411477923969088
8.55603663884728,0.20448409447806815
44.977787734808516,0.6799525234514813
37.61178570491911,0.6563923832776584
23.8373005006582,0.7729424612391053
30.477673421798002,0.6984868168283911
6.380498397049612,0.3406775657686414
6.61272138824989,0.29592516601736074
33.02987805018149,0.5370523962294848
24.613919469734043,0.2909886905286585
-1.7005815601031644,0.031432867722713254
15.249661842309992,0.22500277854088857
50.377370198241806,0.5979548988266459
41.66264063627437,0.22250094593788905
52.61253919997013,0.7292867330816478
8.97216746621218,0.36208688514744636
27.72735034938391,0.11923685938999695
23.425556762568604,0.40817242837735757
34.46010152808917,0.7129065693795986
52.973862463151605,0.6761684451233458
23.23752432981725,0.341442139516799
21.793816961029776,0.3370643857043625
-3.5256572993039135,0.04180050062950191
45.784894802109456,0.9016065946922429
5.1675011007989475,0.188706138119055
8.971577554122382,0.3115164036803557
55.43751319246336,0.9797910536464113
19.195200313422394,0.6821235184632776
43.18679789641543,0.8527665451344523
18.47696301821577,0.5481191212761013
37.07810941893409,0.7472034469694886
9.965707419904032,0.32455906654654876
23.011163065906977,0.4860552634000711
22.21385787937185,0.5771000805225073
24.53808981784917,0.6345200028655217
55.22353734715862,0.8720372122876134
12.1617803433249,0.06321384213538084
28.946358421516244,0.15703856967525187
17.08938263161427,0.6625157264147965
50.123510875789094,0.7354100350380789
43.26722677222565,0.7985816567931443
35.69239763411156,0.5580566034868569
-3.572264790366477,0.042337915631907586
25.839225249539084,0.48851254179892345
30.343424726680556,0.49390476388614357
73.95407885326487,0.9560779040892657
25.951207112475768,0.645299397176661
24.355333747396024,0.6454421127873692
-5.707437524248156,0.09492268443681995
24.457382111951755,0.8288909594361628
30.988689645596324,0.6808357270429011
36.313699072172945,0.6468001104869769
29.665366015246008,0.6717771439292053
-1.33106826602177,0.35628691053740646
45.007680788175726,0.8008813607260792
19.331256282438627,0.5382510130181072
20.075879463498474,0.47463190778241493
44.06046459356447,0.877061671696858
17.524853108246944,0.19000684367323972
40.86321171178755,0.6165814038464212
33.87074454932271,0.7006754069634942
24.82126220504722,0.5505857426207954
-7.620222719746701,0.04901104082778529
59.36726529863964,0.9038489972548157
44.66688076633594,0.7931509740229696
4.60027212825701,0.17533928508404206
-11.969623581704909,0.0016173153904924797
39.40021436477121,0.8661375777531473
45.39642444017281,0.8397184717401412
10.987813523271805,0.3675136421974844
24.609490566142007,0.4611661316737825
45.83681378251296,0.7948940095941929
31.71384905494919,0.9948074602729466
24.409041955764067,0.29780285054183553
48.840349320369455,0.6538296288158525
-13.7719428521016,0.10913516519704514
27.493754769673117,0.5249363868894925
6.407099101347258,0.12052335662391556
35.66544267841529,0.2511837716690446
-11.220248798013078,0.018648497323298874
48.02629179011566,0.8331198139214032
14.244998837458567,0.2070846053609413
11.710448844164965,0.25875289604941554
23.86833050476435,0.36419523612099636
43.54362705919179,0.9290272531364805
36.151065508540405,0.8253506312616574
12.702149359172218,0.34235673816518875
17.524102116377726,0.5720674393672669
16.930552087220683,0.2962620898532219
38.058870534834206,0.6261654014262917
36.423044379272234,0.6083512926162935
15.89224732340493,0.10082204833053332
37.66497745425182,0.7966872465978617
36.43331622815228,0.2534919139061994
37.78562714161266,0.5926213096459907
30.522851759739613,0.7457256049806209
26.703766849614006,0.44258105274083215
34.768103656008996,0.5948651121452411
32.15603082360945,0.4143764378311703
43.65872013701744,0.41405880404543294
-3.5963472619736416,0.0665758734659112
66.21751518122416,0.7816896406318841
34.96858256130334,0.9652391360754182
41.04530050492453,0.7992845917566487
21.41004110947666,0.2112384164843324
40.54390261246267,0.600513685225701
41.92801936887059,0.8059732124040068
38.56976445617705,0.9229143121534321
49.07815885193495,0.9856182657875701
24.59727228612516,0.46942955752035165
28.004873292043687,0.6063603634789698
2.762316810548774,0.04898478197159917
53.007835282404116,0.9615776115343291
17.78468209356333,0.29877715487240253
44.6569626998792,0.7376476645699405
17.22253625054708,0.28260066370134285
34.21524438332042,0.6836412829991408
10.342856445488886,0.1423540896554616
43.13872279664161,0.822288722608664
11.787294470803845,0.2519081313789924
27.798945429972804,0.43551393657514226
17.18898437392711,0.8792874426871382
35.86875174788297,0.81080274133491
34.3377018298,0.6675040728907505
4.12784686835224,0.026148400817122885
32.45288428046389,0.6692045350249063
53.396015686165796,0.7515115735397181
-5.556490221390526,0.12288290432281879
55.82544315498461,0.9506419646178728
5.328098923929964,0.3625368259111973
33.10113060231284,0.46857350005743326
16.311510882808268,0.3393240069095521
2.4479924091518512,0.017336267721699494
-6.092389481141604,0.20521271393732465
14.913985188904405,0.6005450373386589
-22.988116107583227,0.012592123554795998
33.37100473467018,0.6454614524863879
23.80994080592481,0.05911061822353292
31.337080982838884,0.45117791267862795
21.43854036152851,0.27958069058102675
20.258057581857024,0.34172821544195875
9.60307717125372,0.2422907842269879
43.94852692338018,0.6377816477003035
43.29172145839535,0.8634828924361363
15.035441355680103,0.4111749957408859
35.49717430316658,0.538649684903525
40.09917240801797,0.6918319058917488
33.90709349604914,0.4013447679844363
32.86790101940953,0.5561501179469959
17.422743373536978,0.2916368591311661
24.575223623207474,0.6571788296211689
42.544783270309296,0.6084417183747858
19.70001367671704,0.2860396392837492
-0.5163739407715138,0.11406309982266727
33.31892026257053,0.46296436573234956
48.00911557957642,0.646204496485798
34.22450598995582,0.643095892466765
18.152384309033874,0.12840953596353455
13.697281956027751,0.46465969589919387
24.90776109025871,0.06998219001333927
-4.849560901960688,0.22946127694027918
6.577185255299395,0.19540656047078986
49.041384134310405,0.6671953809807442
35.246089507766726,0.2440287652503058
21.610992591251957,0.09170975538777015
33.14706878865978,0.9944051899095404
32.164790904971866,0.5187589154904677
27.6320675898272,0.6033240146587917
20.635528126519983,0.35936017519059194
39.17632568584442,0.683536815097196
14.465078392374904,0.16257541101076578
45.69402676205981,0.9165398585602659
13.595700843146002,0.1823545740653132
19.452469377838113,0.27017022931676216
22.237620012137377,0.30773731542375027
21.72550733723225,0.2548815294592781
30.45479186317414,0.5781689749785193
22.540101614755187,0.22632651916665703
55.33691751476682,0.934874196648745
29.567330400143497,0.4477243355733558
51.849182114004606,0.8391341842972501
34.3215837407201,0.6584033625344086
24.273324367495587,0.724249170427881
25.999690947912114,0.29391341127450443
31.52593860817263,0.735349395268047
20.774394152106392,0.48253209961873156
41.177774662731544,0.7221889139089356
32.07451432861066,0.49388781909735935
45.85925569676303,0.545879166244348
37.394537154851186,0.6440671371625308
6.292091016240892,0.04422173216377301
38.2850027093799,0.47795091185037764
-1.9939361235313875,0.25203211611479714
49.45235926508832,0.7075355509390848
4.1089622266147225,0.07053923879785251
9.064543320978988,0.2921759496437806
17.2140064774567,0.5852564038464434
62.19978724750458,0.8888366209924905
22.394494127337374,0.48352290142025767
37.286068866156,0.7171936174982213
3.284747570693034,0.08646812704440887
29.4102561152042,0.7636785859781798
16.627722528095806,0.13326401506374674
29.161664750261906,0.4323125874442989
46.23781627877579,0.8545077566700515
43.0182472322496,0.697834582923473
-8.312269854375604,0.005929796153879008
-13.720464623904828,0.2566698339972746
-4.053238812423,0.18463868866615152
0.39061236069890626,0.04486248697305728
52.008313744219606,0.48239135178698167
43.33096598757686,0.6235032962436577
17.15713383570953,0.11796360800883865
9.11415282242849,0.1857027194779728
50.34609555130873,0.6987919277868039
58.64842986426656,0.965137833267632
-13.057130610981254,0.03295415955739589
39.647806376363576,0.6692659556188787
28.818569929815695,0.3242170593893279
37.139829422514055,0.9286166024567274
5.567402224888308,0.2588564237472204
40.16595667099346,0.9823156561997939
47.83988300612644,0.6945273960631773
41.25630563018958,0.8028129886628744
15.008762461921663,0.017569442846534944
17.129854600730816,0.20865929661924643
35.42664962949155,0.28060787985032376
23.365867504716878,0.3227560913891483
25.575830979888064,0.4887636199613822
35.39517293033498,0.8225242345088596
9.586752523108437,0.13583866825386748
28.865657739327496,0.6222107329231614
25.754853974853283,0.1926695743355551
35.05773360153189,0.2532055525197088
56.84372890511245,0.7333159894421515
14.883092790796724,0.03515670445764407
43.21585102559381,0.9410086931295445
10.722404260669572,0.282283167437021
31.99823802892304,0.6521694025761318
35.58994705121301,0.8539381030601663
62.877144468314675,0.9947016386263792
28.179597634520547,0.7191069333316482
14.651772379445521,0.013815189066980094
-5.181907879260656,0.05053912258904536
22.884428993031875,0.4805583046458566
41.441180185487816,0.8020915797411149
40.78333500601378,0.7548007528947479
29.719062051756012,0.5874902555267776
36.35160986364772,0.9630928980938049
32.845974345095314,0.7027033718515102
0.3206816883088095,0.10998050484170374
37.93306832336499,0.629423281191552
18.748459315465357,0.34283357897747435
71.3090818417224,0.9754577838298228
11.598645902703742,0.03301168258902343
38.53927520472431,0.6633440415849114
33.40869295964244,0.34445171806340835
45.35701937916158,0.8235319916174569
0.4279725576561839,0.07855080721029228
47.374117305753245,0.9921110647452268
36.52580040417012,0.8958013840435205
31.444359720128567,0.5273941270382418
29.552454616936497,0.5172597055199137
11.382098415112178,0.15440181087918414
7.171509349311581,0.45454101701914706
41.608937242290835,0.5890586426193792
10.99820092343178,0.35466266837059846
23.264032285760617,0.19421688377424218
9.701367196713434,0.274272946204255
12.327145921166467,0.4421982993192982
63.00734274491123,0.6570703181819483
11.814610940612319,0.20097339557254312
2.00696835397064,0.17199644812205273
23.799034841240157,0.3664151717713473
32.96117627684373,0.24649832260131543
21.714282456446277,0.4213776809233344
45.829268072078825,0.7400355850135572
60.56223550325382,0.8854697097603229
27.575349108219378,0.11230432261958179
49.73685653152975,0.9815833424344418
20.79004196764346,0.16310028844648705
28.490450944899393,0.5560004423722178
35.35179406966304,0.8191960225454982
-8.16953422561987,0.10608746020768511
10.049873191936026,0.23692207609134153
49.59939739948762,0.8838588362271177
36.564489446096474,0.41115040180510654
6.769167133524826,0.18456120699797718
24.308253973928124,0.2947421734307838
30.44474017338805,0.7773170590661315
36.66737080641947,0.4325285989608979
15.567379175014684,0.3639582780763362
10.065502242159232,0.08855706618240566
26.85970251429898,0.5022268330923294
21.167751758762776,0.3328394570469215
21.688468403768468,0.6706357848923736
10.82220316391546,0.34687187694038824
7.137848754041374,0.15989194457891498
12.086574021736944,0.7214777659263241
28.282442382879335,0.8113216543381495
35.89388846976923,0.6807562949377655
38.86566491813674,0.7788732806896167
10.337725151811608,0.2101671642349171
33.08688471114818,0.05951185216525623
49.11834444359005,0.7607220719191962
5.375124858416694,0.17700512612948138
28.256270397731903,0.5260187451434152
13.04142108535304,0.17275616582069975
21.629711005425737,0.6808072404066006
40.18429271416567,0.4596191655335614
50.68429325034144,0.9841249485518487
18.996242862424914,0.16554741687422092
37.88834409302181,0.7637755619102085
23.05935816525581,0.8943104268857949
53.05056260666574,0.9135931818496154
31.451812804716766,0.6694661444995719
32.38795878164802,0.8008872365524843
32.211140739058365,0.7626539609503044
34.25864501122331,0.5821228568176732
9.099832569738844,0.2922455630611529
26.459819268138027,0.47834612676342425
13.348080991100314,0.5766820258110428
41.93118318459638,0.8236328794383606
40.63392994643862,0.7848022262352401
49.61789920961157,0.9324146357342862
28.265851890271428,0.7292156143998906
8.182367410949647,0.11632155371648878
51.40539774659485,0.9404499553320924
40.09685673053538,0.7433332180856298
20.80335528640319,0.5471055051572191
18.052834703441796,0.3035800344969255
33.29877281251176,0.8423308418181074
25.35379964672594,0.5780714839859534
30.91607239817605,0.6781082249624262
6.5223777904063915,0.39127592382174226
36.05243535629753,0.5597319139728227
36.15438380053258,0.6828534721041888
15.680578468877174,0.2689001072963777
15.480252213838744,0.44389762613190786
23.850777074438806,0.4006081844785788
55.06559744722766,0.5479260259090063
30.24130767501012,0.4227977525524912
44.659658208707334,0.8858358618997138
38.988019875714144,0.5938648008935662
48.96243547186189,0.854682704379756
38.03881074085359,0.45346116513229506
21.16079307978386,0.3842617299362411
31.741567612343783,0.619011179865417
29.943466964102583,0.525095432450384
15.39461959829989,0.26641540050557666
50.407031100733725,0.6482325746728425
15.208538076861077,0.5191265602512728
49.65753581485642,0.9084361893292595
-7.376802781861249,0.05381957048810604
15.222531722547075,0.2395858174890495
1.0744859143164653,0.2009449321567076
13.913390821408488,0.3331353459383277
36.53292958065709,0.5115390676167838
13.805251792756088,0.4309982135193692
10.616084081762224,0.08250754522109538
31.318453457614027,0.4061895363000121
38.69524156316168,0.6894628562767531
15.208555877273582,0.3899826134620429
49.901214629372895,0.7448930326826896
1.8218163042469833,0.24330909447281546
23.387511757958077,0.3101346782600217
37.50934851758091,0.5565410643849138
53.73058672245815,0.8548212936998301
36.45360826481097,0.7524610648576753
19.530723278358003,0.5320926277346708
36.21927012023344,0.7117890057180769
26.096220006870098,0.4441743472904741
30.359002391080423,0.6138475019805165
8.053073248034432,0.012153152291765279
32.68690765074321,0.5240469918012377
44.23016429555207,0.7218096482456222
36.855719117270624,0.8991762240449943
35.978216054708554,0.42213280482588733
43.60774622947825,0.9013791851565269
45.54226342493333,0.5739640410586905
26.366889060726322,0.22532681911871344
51.35004157408824,0.646766598024251
32.84172366033593,0.8418443917588362
35.85640125999249,0.6415956592347618
18.366979436147794,0.4443687624346764
15.345991236411969,0.31456838651262553
24.015071273467946,0.6413876970115878
40.629501574056995,0.716416426098418
47.918282744069955,0.9445108122668525
45.63471214190655,0.9027592745084247
10.670727438149038,0.18928452492321401
18.84217841958916,0.282584842595347
54.325003319956004,0.7789043129105947
39.09920837393669,0.705190736467949
4.852711514915979,0.011237312588339377
5.233803587510016,0.01696391424931709
29.63282577275391,0.1844538746154346
26.30468964377674,0.6092947351160092
41.25950243398026,0.7811047250628271
48.79175008613595,0.6045473706590723
46.74431323895114,0.9302435999360742
6.057528735285905,0.022125250323364876
9.813482769646521,0.3088405251329861
1.0088542916001604,0.10744429017710955
41.81351025618441,0.8276600600734005
3.688301498008674,0.010315871760850248
46.925866968312604,0.9746098828479715
58.08631356773198,0.9315576044637063
14.32146133214432,0.2207436688429898
43.562807347139255,0.9976670677159888
59.39216762097835,0.902895458567057
6.728825197443232,0.15783205089349805
42.217326055366414,0.7380078381610111
8.27403965193133,0.0801167271224329
25.35791007215084,0.3473326894108403
26.600124317159036,0.3567922543410089
24.551490966811713,0.3188661920673974
19.37564269713549,0.16788269346842266
14.159766502239895,0.37824034896877246
46.394463442267586,0.62864880608403
55.32123124373621,0.6365335271267976
12.079464324397009,0.03809435812073236
39.40860414725902,0.6986157891796196
18.30902554047025,0.19205590105317227
7.657723285653215,0.09245105764016726
32.138588493255085,0.7409447825018921
18.25602874363287,0.3619621386729912
48.006348116201096,0.7105238557941527
35.01709342245593,0.8126403853900384
28.733126778191256,0.5127509159184008
12.506150640476235,0.31731917652478636
41.1856560948818,0.9417539329637951
23.24929860163079,0.6710744168996782
24.814136885378826,0.5666320262977086
26.75557542378506,0.6754755561430952
42.09081638558199,0.63518433072302
4.253460048691421,0.0447497731013452
8.158277099001744,0.18262041223073533
42.963506419807906,0.8815460659016677
17.015337046484692,0.4096992647082778
8.94889365588981,0.2867349308252919
59.610376744062705,0.9634089791274574
19.996825956413215,0.24572121062119023
46.64440468091549,0.8031620161524325
5.760944165627511,0.035924745688803994
1.6697062426215128,0.08034278042381326
35.542177981117895,0.8943559053025438
28.2137510695979,0.40229197809318207
8.65061993800499,0.39292636201438347
2.5311945855775857,0.16068864814268424
5.8424358119528925,0.19601932975310965
25.463303899581994,0.6033590570232437
50.209950755168606,0.48388256712888467
13.637455186847781,0.38176954999642554
24.619873773053012,0.4040139246813358
15.334012764495519,0.5371387185211017
7.400499053167419,0.6377742043427115
26.424024719295126,0.6505573172804843
15.590172967286197,0.35931053241693944
57.72114253067302,0.8503995328289511
60.81548777472179,0.8259072785234477
56.347639660918354,0.917144558720741
64.62387260808663,0.9677144113103735
55.241000321082424,0.8192782175812618
39.327316295033086,0.6404100416020627
0.6497465342354736,0.035676018036977286
4.556175151089821,0.03293769299663529
60.10517492384502,0.7449557033209091
18.92055280367313,0.0008422566004749887
27.884421324943578,0.41242127441138565
40.64952879916339,0.9409095517069294
5.88999957621081,0.10185252176863013
-0.1020971340890231,0.16058632783792126
19.406070208597924,0.49969925330322573
8.78710354445382,0.32016019461762246
28.2570398435844,0.5039177004608334
13.568269725155535,0.029033204642069488
54.72245600906253,0.9102869940008564
31.313965215922543,0.35263583244389185
19.33871805126676,0.42464051789131885
33.09357533600001,0.7374259972627855
24.07948089110035,0.40437314850511585
-7.259906518848414,0.12320987627352786
30.43085824003114,0.8818563317179113
44.36912307169815,0.4518562847325672
31.759032205201656,0.7787773656771027
33.92361009156541,0.807750325792254
24.82761090991636,0.3576034718706198
22.506011275198862,0.2849138854777302
14.43311553924795,0.26277358550158403
6.111139439034613,0.40619632049779986
48.55460961717835,0.6381875232428552
11.360184198078533,0.27973912955732483
17.376609064323734,0.7170198748916583
28.04851237180153,0.6451955634376352
34.75471475790193,0.47004404291612845
34.68552991104781,0.45170015361037874
16.907810602818778,0.44411495474105966
33.425829123089606,0.8160663004009172
48.839447139809586,0.7628487956854586
28.518133326971665,0.2829407662782376
12.6565662109236,0.02747215729109387
19.198929227394185,0.1068558652067424
35.85393396707858,0.43181747900645695
52.82326901077931,0.6469931857336215
21.691300584871282,0.5186168623160893
33.67742502734808,0.35422414026219484
6.740574477453631,0.03105569776609929
8.12425294738371,0.05601165488570836
28.818977767590358,0.8743491614408969
15.271965316526648,0.244504576869786
16.965580983074695,0.3663523596110946
29.530490567506803,0.3372500754288391
8.176546852313315,0.11295781427032381
48.11990289177561,0.7184112912568635
41.400852100747,0.5888309512382858
25.808821910287875,0.9228827746268896
-15.816584384332515,0.05492552406433693
12.5430542344805,0.3310015589498797
58.50073715539848,0.8028363325145039
32.53549902187811,0.3856635831767983
43.72457709921397,0.7876763152627433
55.97387782846186,0.8640949785295935
42.08772624578459,0.7460917042723091
28.976719926730514,0.3609321869505251
32.7407431023223,0.29712781725530346
36.32841855514417,0.8921999833696929
40.45509722416941,0.6053527547043899
10.916699257630917,0.511385048931904
22.954599986972724,0.2916438175742099
34.56016234637964,0.7520242892144753
25.43316930656706,0.435058609422577
42.48082400734832,0.315777626937215
18.605159525801653,0.8073282776573044
25.046892483335938,0.5735186721624064
46.73086830833105,0.6593425118175554
21.675957617636364,0.6685876539775504
54.061985716127126,0.910029727001286
17.017960787869157,0.3135318934646796
7.3230990337078925,0.1390878310886331
15.17429814716823,0.5403575676848137
26.195394194929314,0.3006905877468923
19.896958667818645,0.21625705339672974
10.973128143384663,0.274743755143506
19.25688951417613,0.22432178839925243
3.7588643940619235,0.31868810396418545
35.392083511066055,0.4904114151108284
33.04813313102098,0.6096901695313081
65.9963168961277,0.9707161082442567
22.709316590807287,0.47956866281030264
12.708857615990187,0.2207436573382935
67.6144773547345,0.8970165535719051
27.478876427378697,0.377459575834982
0.6750332311811116,0.07283019266061774
40.98893735357964,0.7385563995532963
50.19270652801885,0.818881247097876
4.434476162098659,0.01311506164746834
40.347940381078544,0.5085520616082108
43.69684575391147,0.5380974243602135
23.948289650680994,0.17921855104156614
15.677682788821997,0.2485931469167959
54.09828142892845,0.7323825855816809
26.130719014230785,0.15293857150663615
39.64819296443315,0.6029836085742034
31.0647303772283,0.559114548265268
33.38233357360532,0.5207488030539759
47.79770976201251,0.8197897073185694
34.327770861654976,0.6879269073897959
38.67600438175081,0.5767787821371895
9.402134234321714,0.30288205807594104
42.35923678460662,0.6811740397370577
34.85770362426875,0.4829811992393015
50.92562381027264,0.8933261155781727
43.2063395740065,0.81281915006344
36.40643110233455,0.7869250313052558
29.36510157194178,0.5974044702191075
12.374657964230265,0.2996016558354071
47.068893171121395,0.7386310846549538
33.92443126196472,0.4917552862043286
22.98544501001667,0.40313608765934517
-0.7830072597333118,0.1645800147187435
32.69291244724388,0.4946506311951959
0.8731509397724002,0.09816629738420801
43.98529381262517,0.4342280687579112
25.15764506259258,0.37416452073306683
-2.5741304782341903,0.16629518929793252
40.92152505472613,0.36688737253722337
49.842914731906646,0.8903139067120784
41.65648819150894,0.543065763770412
46.35596372843689,0.9225827787074214
26.291790168006322,0.2952450005601982
59.85907090356848,0.8477692478618499
63.48884252372648,0.8683895118468665
33.36622367367221,0.7522417766174734
24.050087157141963,0.4228469657761508
46.23501656075291,0.4903486138589115
40.629329141952304,0.48575439452631164
13.935511911384257,0.3170937593688665
42.13435087435033,0.8158207382047659
23.097432155199872,0.2758632224234826
-3.5917604124082843,0.07164586711923426
47.70449764506216,0.9108522276134081
-4.209510853160516,0.16417149807915765
-12.920055812301337,0.128226781576526
31.285736335295365,0.647493574341475
50.99353797415478,0.6249166953476103
16.409378620244304,0.5210815654079072
22.099702296350017,0.25879512307223085
55.25935432657944,0.9184822329842492
39.598375438131434,0.649633280979543
19.97625546410614,0.18313198979949352
-5.341546590725613,0.11424690094205436
12.141774351114787,0.20780315692729057
37.51822941649578,0.43645804119304954
22.9543546423157,0.38977628132653896
11.85864867893035,0.5988772306503221
27.530032317936246,0.27371791701963344
44.60301481622858,0.5778163044536468
21.1616422731374,0.2872000352383659
25.62461312349678,0.22478004753059388
21.42018790188827,0.17522003817478027
1.5970712097498314,0.288088432123342
2.3004375738222542,0.25135626435031255
44.26708753130522,0.7841753610464582
17.18405390268099,0.1941115386679989
39.0680344261558,0.7971558905551
44.843285029491085,0.8470885270504575
5.633001409606212,0.05003581816948721
21.600127088182695,0.6472424077811766
3.641811022089358,0.015786406421885113
14.648923823233954,0.034245216899850384
58.861773800399554,0.9798021112905069
52.51025422569563,0.8261934879502811
38.35614122999631,0.4152036351439621
61.71322075240001,0.651148648252665
6.505506603472602,0.34360174697973034
9.656460976453369,0.26776197681052305
36.29685458535966,0.7167332759392208
11.49322514134877,0.06976052949698663
6.590352176757904,0.22824699490632827
29.91199617875823,0.7412271226396457
37.05736311198051,0.39453629466440543
40.33648281815931,0.5973330883778051
49.64030720252617,0.8205446719445622
12.396077404963222,0.10241137734156336
44.271212160606794,0.8457326618093783
1.0101771619487356,0.022319025922518887
8.7275466428942,0.22940800118031646
3.019319177178473,0.11484462720889188
6.967207190882897,0.05695723918937079
16.58051766215079,0.2649938950667231
11.489828064151563,0.1000320640744059
13.017068980145165,0.09388481424998674
42.001919277914425,0.8108876567411535
7.563844930952177,0.050163944801065896
39.53053013088455,0.5745884309156329
37.55899742837171,0.8567162965608158
25.72020568468396,0.23917755737084323
16.28169574543481,0.12927287430626688
21.691277028994726,0.6201775133129378
55.26069207659372,0.7152771325426249
63.997883818112854,0.7037631597042225
11.502589022446989,0.18773557486997028
51.42971405515074,0.9048146134810965
21.184006648460254,0.75088846156474
29.724926859645556,0.3733034450060211
16.493732827058913,0.38672035483075007
20.912677753282146,0.403851850213094
32.77892578868062,0.8329360020722586
29.914476961409157,0.3161365926473254
40.703776595620354,0.9952310066314944
27.46513313192913,0.3248975714633463
24.01050864062892,0.4836404297190797
4.024334102122296,0.14407727900688216
5.055226910226384,0.0913990575593473
13.581463300924689,0.05252055837750014
42.95062483998358,0.8672130444016497
10.124769761065815,0.15588269601047489
32.080427238151394,0.4621271710697674
5.410592185998022,0.1837484340251606
46.55360482068343,0.9705059422542168
17.899866819048484,0.7373636859273144
57.76810960507261,0.8186260254922284
16.419727480327055,0.35554215679147894
41.78845166279211,0.7820202466335154
43.425307015786466,0.7284401286111845
23.834395048560935,0.2610934962320538
13.902074642015872,0.2154724752464351
5.827396732702368,0.27403028636866633
44.0590364275086,0.7053504393729754
16.018797278273667,0.5460042358382139
4.910182787036064,0.14092204901851701
12.698868313183265,0.3894476487489249
27.431532158844835,0.5031716046027419
48.23315731976681,0.8286955252833463
-0.2924585129029147,0.24841735995531844
22.925327165488532,0.2076008057621419
46.28431983542049,0.7673143391300297
6.557084429224361,0.08106782801086732
14.439247565311428,0.0527149955216174
9.239355357766588,0.06909375098066539
30.311016878035087,0.6391189858566529
29.113949764983538,0.3335799063639858
24.418609358075546,0.49407049915691137
-0.3753461803041809,0.1256141281628531
27.009845278448314,0.5199403193977205
49.74654895800813,0.6344435860698688
15.411589994988205,0.19255358819841628
7.852506056101603,0.41534241219638346
40.72849438496671,0.35320754954509614
16.903530401458962,0.20434030766470623
44.1371010061039,0.537854762786014
31.45920345711828,0.6357877528575504
17.63812216882765,0.16181541795642584
50.23807052078187,0.9338202949162193
14.533255408077654,0.389219310520428
26.40949468217747,0.2972926739414422
32.87017609892385,0.3323896691691691
26.59078877209296,0.4972040813408781
9.087033789216392,0.5070113954871878
46.65414783398839,0.6489450213535038
-2.0081759968721506,0.046536273275257445
9.287698146272868,0.2092886613185445
24.515934831250057,0.20574372870723967
