X,Y
0.43085170174588594,7.8529973130206
0.23770939885406228,-13.622584024499723
0.3972379398735191,-8.672609718342283
0.6111713478881284,-9.265989719720755
0.020519839331242462,-6.132626518020505
0.16538796976378867,8.979570654667423
0.2506491856337426,-0.8764036141272074
0.06713774712104403,-0.8089542023895218
0.35061936669621496,3.4926763588397884
0.35931316662641055,-25.99828835785687
0.3640373924305159,-1.4095589865002656
0.7574082780222716,-6.508635750510072
0.6129794889290773,-13.537863024111605
0.29293779768664296,11.33304233946031
0.14755345978257206,-5.645851073526605
0.3370399961638296,13.562392617124326
0.9176829636604611,-14.87747519962789
0.19203611458041692,7.970002366354064
0.15545183715670308,-23.736169634381632
0.41227357731955605,7.552097926263267
0.8932552995031406,5.7578073113468715
0.2885978352325965,8.074738002276304
0.5841436106288107,7.689386165208276
0.6717210180820362,7.384171210390912
0.6624690598728888,1.4290175200297028
0.790254149171923,-8.118203249549822
0.7338371445043109,-8.54640269553327
0.2558279232095281,18.662362319880724
0.02202207326824368,-2.165370405915308
0.05847339059742784,4.0183154966545205
0.1832267195537497,-3.8122921241680974
0.45235515108607527,-3.6190407758604923
0.7960556409404697,3.0109871398384485
0.14171898020998575,-3.237845064159215
0.7116313324707054,-7.243196731257789
0.9727153799418957,9.948979147906245
0.3524715520098495,-9.794258840312228
0.1785958947499342,-16.935704986656273
0.15291769662350996,-14.834867435596548
0.4907518245612925,4.931107102205689
0.038819582530132735,6.810423577411798
0.546265666764937,1.4145260099174584
0.005181335441847068,-2.5861806161139476
0.4905118463236797,-11.324754697969666
0.4764453437095926,-7.5195206969248005
0.8283279728903182,-5.233161022426786
0.5573295516680405,-9.615185714848582
0.01352564989385463,6.068325731578047
0.4619491626390132,-1.6469295352779731
0.8605996390520749,8.92151933011069
0.5690336712924309,16.74406440801791
0.13346537786171975,0.3683063874262982
0.8953644218712828,-2.5413446321931965
0.8194320878355427,3.453755685801638
0.42980353587577413,-6.620202974257172
0.04041473582976973,18.282317587265567
0.8182271710779538,-18.521449276432154
0.37586044119565754,-3.750564360496332
0.2438167441349134,-6.0622041096079915
0.07377650956537918,10.317622835081925
0.4616707338393998,12.356068102469413
0.30026469935427746,-5.289195542810614
0.9494707583534099,4.118833596961135
0.5417762998435641,2.6769523557092945
0.29133164395023636,0.009809152472986638
0.42933317072047006,4.123877800877801
0.8986927293887988,-13.482189092953341
0.8949396730882637,12.855763129975504
0.537105260254204,5.314193302667491
0.5217341357807584,11.585217529221936
0.9886486706544879,-2.9147429488284726
0.7849515467410996,-22.8820312908616
0.3369974982853192,-1.745589930480528
0.2941367071088876,3.55002040268159
0.2702750245128215,12.243290260761402
0.23180112548985976,-2.6397640569333967
0.02602181942416859,-13.203837401338067
0.7140555379136238,1.2799019950412849
0.34994621506894363,8.963870407997629
0.7759736601512883,0.035535956550421355
0.6974101680374168,-11.870382749368376
0.014483839896179074,2.5467336541788055
0.5587318279312788,-10.453075154131675
0.921861169933863,-2.7060317002361876
0.885374626725264,6.292273403545184
0.972559871558225,6.2383714165391915
0.6727189637729063,-16.602073227216703
0.6853256466503447,19.495261360786778
0.09341979869357919,-18.97952606987659
0.9359254664931873,12.25245812532025
0.2728721862561151,-9.058324521597505
0.6179551155082834,-10.274145252534414
0.030002230011025866,4.6491112072032985
0.48587032147846154,4.225276000260296
0.6449305773714709,-10.261988984273689
0.35155025428151565,23.562289586031653
0.9881174196686893,6.1041991025755555
0.07135246942952278,-23.60750142903039
0.35379289531007974,-3.356759243215225
0.8526991872181457,-13.650257613315905
0.38938230759295467,14.982564199195696
0.2994485727554248,-2.059325023658822
0.599708921662493,-0.23894620542941203
0.40343574932830084,-3.1424002320279003
0.6930635137448387,-9.237516668253171
0.7264324415741101,-9.761664184255366
0.15080927973746916,18.550951982504316
0.8794365906658861,-3.6226664297266993
0.49182045305679045,9.712484651160352
0.9285014766606924,-8.562503725025334
0.9987582788772513,-2.2470472016699525
0.46010742617029143,-2.4437480662721893
0.9909723705175222,3.3764662161827954
0.755564487770834,-16.167225744548094
0.21268832201734056,-4.524904019763902
0.6034258661519022,-1.1348695768557906
0.1329611186925096,-9.099853828409517
0.9083478033324655,0.15557149330037578
0.9121134138543626,-10.695975054500833
0.5029945657589874,-11.670729476009981
0.3412541873947421,-6.6057176408062785
0.7549260498951337,10.233312414166823
0.36803952124936445,-7.270426266345542
0.7513424649136983,-9.506094730393897
0.7393957762907806,4.199072905451939
0.2571779007824485,-8.856532062369437
0.4981294348271892,6.646544097040477
0.4178469598190827,19.190509984640364
0.23156500911760824,-5.995148698744079
0.16716114556817718,5.265131942471613
0.3155729586416909,10.420483702303773
0.42955044730602854,-4.990123700732758
0.9592373786074416,2.8186854031188107
0.3951899990568475,0.8525340034693734
0.2800772035530199,12.865272528787175
0.9005805351924385,0.35711536416184836
0.30608114669498065,8.249791713236974
0.5429811709672473,-1.100426493100771
0.7724384683257643,-12.545484246492302
0.862944728768248,14.074193638020722
0.05959093704155893,-8.355093452291724
0.415379273097893,4.190444059385288
0.7917269447359646,12.79054357742806
0.2659980429980622,12.274868499770474
0.6879948270629841,-12.667798983664973
0.4761904573314525,6.950606230561955
0.48616862736435773,7.03893329950182
0.3825963553726077,-5.844817271919614
0.9663123835974446,-4.529872179167536
0.8982823905765889,-6.585135884487796
0.4204182033114663,15.094610633287985
0.22465394261797755,-9.412087609060297
0.2634547775312762,-3.194452451918581
0.13472957205707603,-5.344044880487873
0.5003155479395818,-11.378859075517038
0.3831124046122464,-6.092588502977365
0.7813608723189484,24.977925784248285
0.23469591605233608,-2.795822181691608
0.09361094421553451,4.756801499193712
0.8537089357696834,2.287531522602064
0.6032692486604019,-9.94714859711565
0.2336494464770401,-16.866591032633256
0.6823109248008504,10.426583264364332
0.6904519585077394,2.3319987936449733
0.13558332389450756,3.5148745667231407
0.09230599535733719,1.3722943875979405
0.13231006531367784,14.152325766456443
0.4227035734585187,6.38753091972782
0.6162112397506796,14.439659399926452
0.13447811121239361,11.87026510021249
0.704228117337593,13.383458296712496
0.35476347465327884,2.8980926658378556
0.4099511136734544,-0.5908463991450303
0.23926298336258567,4.251371693519209
0.6672755245417935,5.874726798552243
0.605903132345215,-8.12691735844466
0.8486687999238705,1.7499674493799724
0.45452294079702005,20.642553555034652
0.15711668748960783,1.8773831799374627
0.24865134783580445,2.5333500055109828
0.37099978293783475,-16.433247058042493
0.40739285696712146,-6.095599160170181
0.800955699217579,8.231941422843759
0.8593601327815797,21.05796537658456
0.7783141946797586,-2.7876048348101357
0.4174614469463228,12.884559292023367
0.10974703272771524,9.655047815609574
0.8081211260367858,-19.883566881096677
0.38158470555766033,6.076672586059557
0.3592970650645836,-4.410649505762883
0.7925287295149288,21.65989012965087
0.5478629496813028,22.23838147800985
0.3557599228675873,8.847019634441956
0.5430143170421375,-9.45815070204928
0.14631383206777215,-5.794613459856785
0.6415689921217365,5.207379520974992
0.12701790101184218,1.229831673428978
0.4537939286541418,7.303202867008186
0.4267405564169571,-3.766360094726327
0.7737194448982988,-0.6876671812489514
0.07756207903001056,-17.77135902267411
0.29256186862459943,5.706896587492987
0.5117160022545308,21.001456575120123
0.1644611177431985,2.797609072122177
0.31876473700091046,2.60273514748263
0.7100197154197772,11.087566057806267
0.37363483390566776,1.9836493373347799
0.7868068098615465,0.9034701109109051
0.5833514585633887,5.75201562513296
0.49568589455051437,-1.6370712873160809
0.447041557958784,-14.324861252006077
0.8968751945962948,0.005499283731178917
0.2975001414224243,3.1249311661726775
0.032068418683612876,13.18581471105162
0.26027657399761117,6.9160900604006414
0.005223767633131926,-0.7971214960999067
0.4380554242667515,7.527454717628015
0.7287695005221289,1.9606051564703704
0.3467292555256952,-0.8980743108921505
0.8062079968770024,16.55182051518592
0.7915208865847086,8.573200461317086
0.037225724519856285,6.506715382757144
0.4249891407272879,-13.434325246800217
0.7236307123944988,-0.33765425088285206
0.5317246101116921,-3.414621845981454
0.7370968797341976,18.722417013824515
0.7634973147764574,6.475721281418239
0.34364334464631674,-16.41177765795802
0.5578275460955406,7.905810708915678
0.08849408930286373,-5.159429419431144
0.7705653173000906,-6.690106213203315
0.7878482034603641,16.05388621490727
0.7581855494014903,-7.174375012834247
0.5218290283619051,4.173913470566753
0.6432792992187183,8.390199762282933
0.7495072086470272,8.965978314942086
0.6307448537536524,4.674915410032744
0.970955080621477,-2.034938320013629
0.4686706511149529,-3.576025509636991
0.4295099600766219,-15.53030202915092
0.09594263048447449,-3.751183116539136
0.02958474963137514,3.290711039468603
0.6847526701154459,-3.448983108785686
0.4045080743701276,-20.901085521984218
0.2602567387089353,-11.787476537234905
0.21258989056014033,2.398597957382878
0.4157364271690851,15.183154663407496
0.032071118122042996,-26.51330604095326
0.4888031967223547,4.786888652837774
0.1968177974777614,5.8086085800386495
0.46117847109128485,-5.346764461722892
0.22579059190439044,5.772276880731494
0.6556907635866103,-10.65757550041005
0.32339555239496165,-15.59660871511609
0.03427038491732526,5.004764036811767
0.3647176500478716,3.3527239974983343
0.46479543118454913,12.08122894561783
0.23105376629464958,-7.75285983296086
0.4174726691177697,-8.44592394376374
0.3448191799724901,6.720765898748732
0.6138758759114802,11.49267279051962
0.9281972173484628,-8.277919857217713
0.9054137508562854,15.991575731471181
0.6303519814818495,26.024273855594863
0.12274942087058716,-1.6033655512641274
0.4101262845308319,19.82442171671275
0.982908186144312,11.22503583886029
0.6560056518841885,3.2910324012424064
0.9685062640068834,-2.45879960084743
0.43967300237481033,3.935130371494481
0.8658035360555658,1.19544466779799
0.6286086475529342,-20.243704520730244
0.14761540877621027,-6.4910104775145125
0.7285448024883479,-15.596348370976003
0.7947961185952396,-2.912790735392716
0.7037660568852512,9.26802545293203
0.007878143641613655,-0.609239270538642
0.3256777678941033,-4.50721538455033
0.6429055612827176,-10.881447464571128
0.2490366488908804,-6.933701396552324
0.7100425988450779,-11.091560099012561
0.5059889249517436,-0.46433918975609134
0.047874036908782,-0.6878274842060259
0.8942974634415728,4.031421418205504
0.10243591024298782,-1.8497318424637865
0.38782825458487225,-13.832276322623088
0.7433984094891813,-1.2710516355018968
0.5358464093810841,2.0761393703651114
0.6536580693626131,10.719632158735948
0.21129545633893498,-2.446879480616018
0.7466374718923326,-8.155353377669945
0.6678706775240899,12.491344842354863
0.563263034418157,-6.270700630705123
0.3125757189779851,3.7816969159395715
0.5801521344487827,4.554415168266853
0.5072020770123473,6.070306126198139
0.7581867969764338,11.820747958619162
0.23892447414086493,8.307993737043109
0.15005086938873113,-16.092591593073035
0.21271037864098719,-3.8447962041528125
0.6665813874269233,0.3560269321257297
0.20412097778145843,-13.667278529886893
0.730074512536586,-11.334748822948232
0.8242316532177494,-7.879020458977331
0.39079420043242297,0.9938891586762115
0.6329726649034768,-14.913921793446693
0.32819431074937533,-7.459951160602148
0.48848567522822606,15.445997198956844
0.31030240439737367,-1.9125929002162687
0.7322740127453231,6.327365201159584
0.8656327654250908,10.876752049005365
0.5546586015832906,-6.467220437136784
0.19552414546299512,2.1537118123519527
0.10881778778084028,0.3950326253315489
0.5929086243584648,5.236558488817356
0.8332112480647208,4.404406187092808
0.7546313414013713,-6.814675075873086
0.12767934050082042,1.2360143926828093
0.2400030352628102,-6.03834073680585
0.5279058590161435,5.172523000538288
0.9956145074454374,7.358676500218865
0.4902371006704147,-11.48689118531799
0.20479678177555538,8.497144188912868
0.16202533887594617,7.868459057195792
0.5051196872623662,-17.12861576671421
0.34216676144641334,-1.6244471494105066
0.27314785459328605,-3.454404811410584
0.5139659626261994,-7.859668732823453
0.18057511317744102,0.842865583662139
0.19868110965122676,12.183584522235416
0.980568745787105,-2.95670801733141
0.8203267473603715,-5.30445509557112
0.7622863534472043,-0.7841671037826896
0.006512671426433192,1.7557567004524817
0.5268635774282779,7.220263247925116
0.34954737936119484,4.812785107985523
0.8077749814574667,-8.851502814411278
0.9351574613441991,-12.945633602031982
0.0518387654571536,2.5156801492246292
0.10085887835057583,17.34204830120362
0.5719731718718939,13.766260053437513
0.33488500808430877,-11.308227078127134
0.3111290196853197,1.055500503052273
0.6852008208982631,-13.280844271134885
0.1341170250843149,2.5528779409541706
0.2194362475088938,-18.65724565549716
0.48406465809827437,-5.6153092198017065
0.00468429022970962,5.735194649587818
0.2842133536944773,-19.67408775930258
0.656172804059082,-7.18272983289913
0.10037267694083174,-1.1377183305277927
0.9492651521635327,2.5603948486928263
0.5567816007719318,-1.1018485274579897
0.841789126654401,-6.209648604673203
0.8175784592772505,-0.15632078510837644
0.830674324755918,4.3738308972369735
0.4893358245181386,6.495516274057637
0.5983300956159002,7.347923763040942
0.9583917499768847,0.6565183627719555
0.1067038103876442,-6.868350438149683
0.3266462052813114,2.9594093841356983
0.701237086974174,0.8888859847530153
0.09011250502593326,-4.651777758064321
0.6106083585966747,2.8949508661288714
0.9032213070818387,12.632184053354404
0.6140113325376507,4.266361482440368
0.5689126269151904,1.5828207175520315
0.6978800866373789,-13.190052852285806
0.9146977275424083,-5.832609568428598
0.9304236833807887,-4.774479945309128
0.1651371214520514,17.886495022730276
0.08708478946338205,-16.62222472557804
0.9907481351347162,6.243818176357657
0.4940848075450497,4.387547065170736
0.8906208284327342,8.818983157653562
0.4374689358422901,-8.214705192013067
0.6046898377046598,-11.194734700965883
0.4430598176965648,14.376581835181597
0.43158597188662007,-19.831341457068387
0.21367233262217666,-2.434658682118637
0.6435059707197957,3.910371788817371
0.5020198347672705,1.0231901298196546
0.24054981564795774,18.547847289526132
0.14541131095123105,2.431833514266754
0.9584311494780501,2.5323575429586054
0.17204332658470733,3.698061416830628
0.6669540968133677,-4.206922926488019
0.17678067357069338,11.039469836538055
0.531544088002849,-21.379587101311873
0.6782910637200462,4.287945744992328
0.16614508225820612,-2.296185824339684
0.6245615063135868,0.6729571209924462
0.8520719744516917,5.729700995471957
0.3738568783769143,2.149075448053372
0.4517644063516244,9.365538243225725
0.5088168618967976,-21.726983987633236
0.5877654036798693,-2.2908861775047464
0.5182169627426629,-18.340905038954403
0.09948778981097273,-2.919081474144855
0.8437858767948799,3.3950782640311035
0.43971830674337575,0.20325358010357542
0.15932190924474943,15.033040013616873
0.6260529856927121,8.83059587673644
0.1760160405143849,6.345274754112102
0.3213160415444337,-30.693877683713165
0.4679491232852574,-17.508882953766147
0.7370294239599997,0.7613739561584766
0.599740007358872,-4.8877443551878335
0.6263723000557232,-0.2711171685818823
0.7309924397269744,7.403396568397654
0.3117501451706527,1.8290867388745111
0.6456540697460319,-5.850439007395357
0.6895360672017838,-3.817615500779297
0.4224259268815427,-0.26151687795912903
0.160777000602363,13.87082497617688
0.5535772385816766,-12.93749885815412
0.12615863987193998,-14.105008655296492
0.7567163025410524,-0.987691000611199
0.2739438678493685,-5.061858592921571
0.9901008360357367,6.013258333788605
0.5902294719409966,8.134008569380997
0.8169945546093826,10.239730259549757
0.07306024394453825,9.414677719652765
0.7814227929395927,2.8262313451091075
0.3337916069300011,3.754823036241298
0.9425472430749168,2.767232500641307
0.5975126782880824,5.432223630050806
0.05975200818087678,-2.276950309909271
0.4516004763376391,16.295264369215676
0.49896974041657494,-14.416213231142493
0.2119865056167296,7.708267641560376
0.3380871767920026,-9.783411022431713
0.5738134871978453,1.8110643394637158
0.5918817136996258,-23.611360967511743
0.8483570163799459,3.100577677675904
0.5701409928210186,-3.164166970342923
0.01161248675746307,-8.618665864398679
0.905199894862437,-8.838382834665136
0.7104525171720365,3.933038397279478
0.24482304599951632,-4.7526977558733385
0.6642028389894852,10.330603722745826
0.5563352665121662,5.63912756935492
0.6968371284175554,-11.234259733909497
0.3389297440177873,0.907686929186984
0.9572328775971591,-6.677427252625719
0.4716395390263881,-9.731763233915984
0.2605964211050712,0.8139402361720546
0.8513429511003807,-17.994182611262374
0.8288326231090279,-11.109308993976919
0.9670941966905826,6.7821850257381335
0.4391480468607625,11.534770279547626
0.8535458282005338,-11.865212637847922
0.008523341114633487,-5.71218812252558
0.602773991173872,-5.5546594231789275
0.6990036452854861,-2.6839024447713546
0.008770458306059492,-12.917119519937328
0.9213051947425082,0.87913703209835
0.30315954358454944,15.449270146418334
0.9607912968356787,-0.8543650504506346
0.21547283495039926,12.299088379167248
0.6506140444936211,-16.023312415658552
0.38230539114011486,4.806045319661041
0.860386621953677,1.1001135751629185
0.06735739612273661,-2.1081999283735513
0.7906236893463462,-12.396435187044709
0.9082005585942573,2.415463636733967
0.7599991041212165,-0.5011141997871638
0.40501551939423364,1.0889557110787003
0.04178031294222706,-9.416898497213962
0.7625540224898167,-7.923742621427449
0.36977399512304543,-6.551159838775737
0.8582464945633475,6.455502188756222
0.4897181108111205,-16.130644017592637
0.8008782035012922,7.842257467922943
0.809410697629881,9.419636992556638
0.6907026302488108,-0.5540091124987649
0.03719385500900596,9.677778108219275
0.009142426693529493,3.0389982840251486
0.0937620269225864,0.4933352143647003
0.7786787447001313,22.5809053313439
0.9098512838794212,5.80359884196133
0.9136630631475791,10.475515738703933
0.704628711424188,11.373821774905988
0.5097208079103183,-6.291593676417126
0.38821981456172394,-1.988937766241671
0.6471636505792383,-12.306468556270259
0.711407646133573,9.52174775262071
0.008054651740056484,-4.07397644724742
0.3520240088331369,3.4257437355825635
0.6947478536247158,-8.671899511558927
0.8727856929238738,-5.720685688038911
0.7532325265649105,-15.877258325431207
0.6338798064462065,-14.105942334271479
0.11641761562645236,-0.1880455226772071
0.5676665045444956,4.275845958651316
0.21320622984380677,4.148345849090177
0.8311521530242717,4.820764675117672
0.49587555558942176,-1.569506415465841
0.8422894387304302,4.756239346484113
0.5140327833652063,6.0391294738157395
0.07953202081203226,4.413500484732772
0.6722845499721868,-4.129803552706877
0.9452170004775549,1.7161713300262602
0.5568765589016995,-3.4542996638070265
0.5032984399840804,4.547372339549325
0.7849564569633533,9.50940330957589
0.6351351439144781,24.224874134313172
0.4987947284391524,30.1219781050289
0.494058718238389,-1.7438127525536458
0.8734339247046186,-2.4865043300918743
0.5522496213031055,-5.05186633229177
0.41528381126739955,-0.5946846832475021
0.6999761043684055,6.268897814663047
0.5347236537646983,-4.444631225967784
0.6832036925203567,13.327896073769718
0.4307872660944426,-4.0054006931856545
0.3952636488762845,6.954370532894899
0.5510084103091494,-1.5624814197206174
0.4779470112720121,-8.425148192196913
0.010027758280968024,10.51996048366193
0.645205771398787,-2.5345561176607942
0.7559701570418986,-6.711524622700173
0.44484957535041814,-7.161585647035059
0.8616227500955481,14.983007322306907
0.47158298795903175,-8.356562261749147
0.9432736938455035,6.679109661039078
0.19298797229841225,-13.658375374007994
0.40290001779788076,-6.4551213983424764
0.6423190174946494,12.278647898087243
0.9238394209610076,1.0598659552624872
0.8763910993941368,1.180424970077643
0.40062109664535483,3.4753646201330075
0.5102918222362367,25.363112365498132
0.6601953578827862,-14.85079605624608
0.4202337172515017,-20.793031539998637
0.6357785840023833,-9.11251636146374
0.1573895432587329,-13.671766845621917
0.6002175390906067,-13.91517819144742
0.1388519320863444,22.203576651386854
